ST001,6,17.45.00,13,09,2018,0,M13,1,B,31.0,1,C,31.0,1,D,31.0,2,B,0.0,3,B,13.1,4,B,26,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,18.00.00,13,09,2018,0,M13,1,B,31.0,1,C,31.0,1,D,31.0,2,B,0.0,3,B,13.1,4,B,25,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,18.15.00,13,09,2018,0,M13,1,B,30.9,1,C,30.9,1,D,31.0,2,B,0.0,3,B,13.1,4,B,25,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,18.30.00,13,09,2018,0,M13,1,B,30.9,1,C,30.9,1,D,30.9,2,B,0.0,3,B,13.1,4,B,25,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,18.45.00,13,09,2018,0,M13,1,B,30.9,1,C,30.8,1,D,30.9,2,B,0.0,3,B,13.1,4,B,25,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,19.00.00,13,09,2018,0,M13,1,B,30.8,1,C,30.8,1,D,30.9,2,B,0.0,3,B,13.1,4,B,26,5,B,216,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,19.15.00,13,09,2018,0,M13,1,B,30.8,1,C,30.8,1,D,30.8,2,B,0.0,3,B,13.1,4,B,26,5,B,216,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,19.30.00,13,09,2018,0,M13,1,B,30.8,1,C,30.8,1,D,30.8,2,B,0.0,3,B,13.1,4,B,26,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,19.45.00,13,09,2018,0,M13,1,B,30.7,1,C,30.7,1,D,30.8,2,B,0.0,3,B,13.1,4,B,26,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,20.00.00,13,09,2018,0,M13,1,B,30.7,1,C,30.7,1,D,30.7,2,B,0.0,3,B,13.1,4,B,26,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,20.15.00,13,09,2018,0,M13,1,B,30.7,1,C,30.6,1,D,30.7,2,B,0.0,3,B,13.1,4,B,26,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,20.30.00,13,09,2018,0,M13,1,B,30.6,1,C,30.6,1,D,30.7,2,B,0.0,3,B,13.1,4,B,26,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,20.45.00,13,09,2018,0,M13,1,B,30.6,1,C,30.6,1,D,30.6,2,B,0.0,3,B,13.1,4,B,26,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,21.00.00,13,09,2018,0,M13,1,B,30.6,1,C,30.5,1,D,30.6,2,B,0.0,3,B,13.1,4,B,25,5,B,215,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.2,#48
ST001,6,21.15.00,13,09,2018,0,M13,1,B,30.5,1,C,30.5,1,D,30.5,2,B,0.0,3,B,13.1,4,B,26,5,B,216,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,21.30.00,13,09,2018,0,M13,1,B,30.4,1,C,30.4,1,D,30.5,2,B,0.0,3,B,13.1,4,B,26,5,B,216,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,21.45.00,13,09,2018,0,M13,1,B,30.4,1,C,30.3,1,D,30.4,2,B,0.0,3,B,13.1,4,B,26,5,B,216,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,22.00.00,13,09,2018,0,M13,1,B,30.3,1,C,30.3,1,D,30.4,2,B,0.0,3,B,13.1,4,B,26,5,B,220,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,22.15.00,13,09,2018,0,M13,1,B,30.4,1,C,30.3,1,D,30.4,2,B,0.0,3,B,13.1,4,B,26,5,B,241,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,22.30.00,13,09,2018,0,M13,1,B,30.3,1,C,30.3,1,D,30.4,2,B,0.0,3,B,13.1,4,B,26,5,B,243,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,22.45.00,13,09,2018,0,M13,1,B,30.2,1,C,30.2,1,D,30.3,2,B,0.0,3,B,13.1,4,B,26,5,B,260,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,23.00.00,13,09,2018,0,M13,1,B,30.2,1,C,30.2,1,D,30.2,2,B,0.0,3,B,13.1,4,B,26,5,B,275,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.9,#48
ST001,6,23.15.00,13,09,2018,0,M13,1,B,30.1,1,C,30.1,1,D,30.2,2,B,0.0,3,B,13.1,4,B,26,5,B,289,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.9,#48
ST001,6,23.30.00,13,09,2018,0,M13,1,B,30.1,1,C,30.0,1,D,30.1,2,B,0.0,3,B,13.1,4,B,26,5,B,327,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.9,#48
ST001,6,23.45.00,13,09,2018,0,M13,1,B,30.0,1,C,29.9,1,D,30.0,2,B,0.0,3,B,13.1,4,B,26,5,B,330,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.8,#48
ST001,6,00.00.00,14,09,2018,0,M13,1,B,29.9,1,C,29.9,1,D,30.0,2,B,0.0,3,B,13.1,4,B,26,5,B,331,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.8,#48
ST001,6,00.15.00,14,09,2018,0,M13,1,B,29.8,1,C,29.8,1,D,29.9,2,B,0.0,3,B,13.1,4,B,26,5,B,331,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.8,#48
ST001,6,00.30.00,14,09,2018,0,M13,1,B,29.7,1,C,29.7,1,D,29.8,2,B,0.0,3,B,13.1,4,B,26,5,B,332,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.7,#48
ST001,6,00.45.00,14,09,2018,0,M13,1,B,29.7,1,C,29.7,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,334,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.7,#48
ST001,6,01.00.00,14,09,2018,0,M13,1,B,29.7,1,C,29.7,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,335,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.7,#48
ST001,6,01.15.00,14,09,2018,0,M13,1,B,29.7,1,C,29.7,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,340,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.7,#48
ST001,6,01.30.00,14,09,2018,0,M13,1,B,29.7,1,C,29.7,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,340,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.7,#48
ST001,6,01.45.00,14,09,2018,0,M13,1,B,29.7,1,C,29.6,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,340,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.6,#48
ST001,6,02.00.00,14,09,2018,0,M13,1,B,29.7,1,C,29.7,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,340,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.6,#48
ST001,6,02.15.00,14,09,2018,0,M13,1,B,29.7,1,C,29.6,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,340,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.6,#48
ST001,6,02.30.00,14,09,2018,0,M13,1,B,29.7,1,C,29.6,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.6,#48
ST001,6,02.45.00,14,09,2018,0,M13,1,B,29.6,1,C,29.6,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,336,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.6,#48
ST001,6,03.00.00,14,09,2018,0,M13,1,B,29.6,1,C,29.5,1,D,29.6,2,B,0.0,3,B,13.1,4,B,26,5,B,336,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.5,#48
ST001,6,03.15.00,14,09,2018,0,M13,1,B,29.4,1,C,29.4,1,D,29.5,2,B,0.0,3,B,13.1,4,B,26,5,B,338,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.3,#48
ST001,6,03.30.00,14,09,2018,0,M13,1,B,29.4,1,C,29.4,1,D,29.4,2,B,0.0,3,B,13.1,4,B,26,5,B,338,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.2,#48
ST001,6,03.45.00,14,09,2018,0,M13,1,B,29.4,1,C,29.3,1,D,29.4,2,B,0.0,3,B,13.1,4,B,26,5,B,338,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.2,#48
ST001,6,04.00.00,14,09,2018,0,M13,1,B,29.3,1,C,29.2,1,D,29.4,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.1,#48
ST001,6,04.15.00,14,09,2018,0,M13,1,B,29.2,1,C,29.2,1,D,29.2,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.0,#48
ST001,6,04.30.00,14,09,2018,0,M13,1,B,29.1,1,C,29.1,1,D,29.2,2,B,0.0,3,B,13.1,4,B,26,5,B,338,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.9,#48
ST001,6,04.45.00,14,09,2018,0,M13,1,B,29.0,1,C,29.0,1,D,29.1,2,B,0.0,3,B,13.1,4,B,25,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.8,#48
ST001,6,05.00.00,14,09,2018,0,M13,1,B,29.0,1,C,29.0,1,D,29.0,2,B,0.0,3,B,13.1,4,B,25,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.8,#48
ST001,6,05.15.00,14,09,2018,0,M13,1,B,29.0,1,C,29.0,1,D,29.0,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.7,#48
ST001,6,05.30.00,14,09,2018,0,M13,1,B,29.0,1,C,28.9,1,D,29.0,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.7,#48
ST001,6,05.45.00,14,09,2018,0,M13,1,B,28.9,1,C,28.8,1,D,28.9,2,B,0.0,3,B,13.1,4,B,25,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.6,#48
ST001,6,06.00.00,14,09,2018,0,M13,1,B,28.9,1,C,28.8,1,D,28.9,2,B,0.0,3,B,13.1,4,B,25,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.6,#48
ST001,6,06.15.00,14,09,2018,0,M13,1,B,28.8,1,C,28.8,1,D,28.9,2,B,0.0,3,B,13.1,4,B,25,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.5,#48
ST001,6,06.30.00,14,09,2018,0,M13,1,B,28.8,1,C,28.7,1,D,28.8,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.4,#48
ST001,6,06.45.00,14,09,2018,0,M13,1,B,28.7,1,C,28.7,1,D,28.8,2,B,0.0,3,B,13.1,4,B,25,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.3,#48
ST001,6,07.00.00,14,09,2018,0,M13,1,B,28.7,1,C,28.7,1,D,28.7,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.3,#48
ST001,6,07.15.00,14,09,2018,0,M13,1,B,28.7,1,C,28.6,1,D,28.7,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.2,#48
ST001,6,07.30.00,14,09,2018,0,M13,1,B,28.6,1,C,28.6,1,D,28.6,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.1,#48
ST001,6,07.45.00,14,09,2018,0,M13,1,B,28.6,1,C,28.5,1,D,28.6,2,B,0.0,3,B,13.1,4,B,26,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.1,#48
ST001,6,08.00.00,14,09,2018,0,M13,1,B,28.5,1,C,28.5,1,D,28.6,2,B,0.0,3,B,13.1,4,B,27,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.1,#48
ST001,6,08.15.00,14,09,2018,0,M13,1,B,28.6,1,C,28.5,1,D,28.6,2,B,0.0,3,B,13.1,4,B,27,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.3,#48
ST001,6,08.30.00,14,09,2018,0,M13,1,B,28.6,1,C,28.5,1,D,28.6,2,B,0.0,3,B,13.1,4,B,27,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.4,#48
ST001,6,08.45.00,14,09,2018,0,M13,1,B,28.6,1,C,28.6,1,D,28.6,2,B,0.0,3,B,13.1,4,B,27,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.5,#48
ST001,6,09.00.00,14,09,2018,0,M13,1,B,28.6,1,C,28.6,1,D,28.6,2,B,0.0,3,B,13.1,4,B,28,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.5,#48
ST001,6,09.15.00,14,09,2018,0,M13,1,B,28.6,1,C,28.6,1,D,28.6,2,B,0.0,3,B,13.1,4,B,28,5,B,339,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.6,#48
ST001,6,09.30.00,14,09,2018,0,M13,1,B,28.6,1,C,28.6,1,D,28.7,2,B,0.0,3,B,13.1,4,B,28,5,B,343,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.7,#48
ST001,6,09.45.00,14,09,2018,0,M13,1,B,28.6,1,C,28.6,1,D,28.7,2,B,0.0,3,B,13.1,4,B,27,5,B,341,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.7,#48
ST001,6,10.00.00,14,09,2018,0,M13,1,B,28.6,1,C,28.6,1,D,28.7,2,B,0.0,3,B,13.1,4,B,27,5,B,342,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.7,#48
ST001,6,10.15.00,14,09,2018,0,M13,1,B,28.7,1,C,28.6,1,D,28.7,2,B,0.0,3,B,13.1,4,B,27,5,B,340,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.7,#48
ST001,6,10.30.00,14,09,2018,0,M13,1,B,28.7,1,C,28.6,1,D,28.7,2,B,0.0,3,B,13.1,4,B,27,5,B,340,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.7,#48
ST001,6,10.45.00,14,09,2018,0,M13,1,B,28.7,1,C,28.7,1,D,28.7,2,B,0.0,3,B,13.1,4,B,27,5,B,320,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.8,#48
ST001,6,11.00.00,14,09,2018,0,M13,1,B,28.7,1,C,28.7,1,D,28.8,2,B,0.0,3,B,13.1,4,B,26,5,B,308,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.8,#48
ST001,6,11.15.00,14,09,2018,0,M13,1,B,28.8,1,C,28.8,1,D,28.9,2,B,0.0,3,B,13.1,4,B,26,5,B,350,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.9,#48
ST001,6,11.30.00,14,09,2018,0,M13,1,B,29.0,1,C,28.9,1,D,29.1,2,B,0.0,3,B,13.1,4,B,26,5,B,320,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,27.9,#48
ST001,6,11.45.00,14,09,2018,0,M13,1,B,29.2,1,C,29.1,1,D,29.2,2,B,0.0,3,B,13.1,4,B,26,5,B,321,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.0,#48
ST001,6,12.00.00,14,09,2018,0,M13,1,B,29.3,1,C,29.2,1,D,29.3,2,B,0.0,3,B,13.1,4,B,26,5,B,315,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.0,#48
ST001,6,12.15.00,14,09,2018,0,M13,1,B,29.3,1,C,29.3,1,D,29.4,2,B,0.0,3,B,13.1,4,B,26,5,B,309,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.0,#48
ST001,6,12.30.00,14,09,2018,0,M13,1,B,29.5,1,C,29.4,1,D,29.7,2,B,0.0,3,B,13.1,4,B,26,5,B,321,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.1,#48
ST001,6,12.45.00,14,09,2018,0,M13,1,B,29.8,1,C,29.6,1,D,29.9,2,B,0.0,3,B,13.1,4,B,26,5,B,291,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.2,#48
ST001,6,13.00.00,14,09,2018,0,M13,1,B,30.0,1,C,29.9,1,D,30.0,2,B,0.0,3,B,13.1,4,B,26,5,B,273,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.4,#48
ST001,6,13.15.00,14,09,2018,0,M13,1,B,30.1,1,C,30.0,1,D,30.2,2,B,0.0,3,B,13.1,4,B,25,5,B,265,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.5,#48
ST001,6,13.30.00,14,09,2018,0,M13,1,B,30.3,1,C,30.2,1,D,30.4,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.5,#48
ST001,6,13.45.00,14,09,2018,0,M13,1,B,30.5,1,C,30.4,1,D,30.6,2,B,0.0,3,B,13.1,4,B,25,5,B,262,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.6,#48
ST001,6,14.00.00,14,09,2018,0,M13,1,B,30.6,1,C,30.6,1,D,30.7,2,B,0.0,3,B,13.1,4,B,25,5,B,260,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.7,#48
ST001,6,14.15.00,14,09,2018,0,M13,1,B,30.8,1,C,30.7,1,D,30.9,2,B,0.0,3,B,13.1,4,B,25,5,B,259,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.8,#48
ST001,6,14.30.00,14,09,2018,0,M13,1,B,30.9,1,C,30.9,1,D,31.0,2,B,0.0,3,B,13.1,4,B,25,5,B,259,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,28.9,#48
ST001,6,14.45.00,14,09,2018,0,M13,1,B,31.1,1,C,31.0,1,D,31.1,2,B,0.0,3,B,13.1,4,B,25,5,B,259,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,15.00.00,14,09,2018,0,M13,1,B,31.2,1,C,31.1,1,D,31.2,2,B,0.0,3,B,13.1,4,B,25,5,B,259,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.0,#48
ST001,6,15.15.00,14,09,2018,0,M13,1,B,31.3,1,C,31.2,1,D,31.3,2,B,0.0,3,B,13.1,4,B,25,5,B,259,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.1,#48
ST001,6,15.30.00,14,09,2018,0,M13,1,B,31.4,1,C,31.3,1,D,31.5,2,B,0.0,3,B,13.1,4,B,25,5,B,259,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.2,#48
ST001,6,15.45.00,14,09,2018,0,M13,1,B,31.5,1,C,31.4,1,D,31.5,2,B,0.0,3,B,13.1,4,B,25,5,B,259,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.3,#48
ST001,6,16.00.00,14,09,2018,0,M13,1,B,31.5,1,C,31.5,1,D,31.6,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.4,#48
ST001,6,16.15.00,14,09,2018,0,M13,1,B,31.6,1,C,31.6,1,D,31.7,2,B,0.0,3,B,13.1,4,B,25,5,B,262,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.5,#48
ST001,6,16.30.00,14,09,2018,0,M13,1,B,31.7,1,C,31.6,1,D,31.7,2,B,0.0,3,B,13.1,4,B,24,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.5,#48
ST001,6,16.45.00,14,09,2018,0,M13,1,B,31.7,1,C,31.7,1,D,31.7,2,B,0.0,3,B,13.1,4,B,24,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.6,#48
ST001,6,17.00.00,14,09,2018,0,M13,1,B,31.7,1,C,31.7,1,D,31.7,2,B,0.0,3,B,13.1,4,B,24,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.6,#48
ST001,6,17.15.00,14,09,2018,0,M13,1,B,31.7,1,C,31.7,1,D,31.7,2,B,0.0,3,B,13.1,4,B,24,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.7,#48
ST001,6,17.30.00,14,09,2018,0,M13,1,B,31.7,1,C,31.7,1,D,31.7,2,B,0.0,3,B,13.1,4,B,24,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.7,#48
ST001,6,17.45.00,14,09,2018,0,M13,1,B,31.7,1,C,31.7,1,D,31.7,2,B,0.0,3,B,13.1,4,B,24,5,B,260,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.8,#48
ST001,6,18.00.00,14,09,2018,0,M13,1,B,31.7,1,C,31.6,1,D,31.7,2,B,0.0,3,B,13.1,4,B,24,5,B,260,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.8,#48
ST001,6,18.15.00,14,09,2018,0,M13,1,B,31.6,1,C,31.6,1,D,31.6,2,B,0.0,3,B,13.1,4,B,24,5,B,260,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.8,#48
ST001,6,18.30.00,14,09,2018,0,M13,1,B,31.6,1,C,31.6,1,D,31.6,2,B,0.0,3,B,13.1,4,B,24,5,B,260,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.8,#48
ST001,6,18.45.00,14,09,2018,0,M13,1,B,31.5,1,C,31.5,1,D,31.6,2,B,0.0,3,B,13.1,4,B,24,5,B,260,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.7,#48
ST001,6,19.00.00,14,09,2018,0,M13,1,B,31.5,1,C,31.5,1,D,31.5,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.7,#48
ST001,6,19.15.00,14,09,2018,0,M13,1,B,31.4,1,C,31.4,1,D,31.5,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.7,#48
ST001,6,19.30.00,14,09,2018,0,M13,1,B,31.4,1,C,31.3,1,D,31.4,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.6,#48
ST001,6,19.45.00,14,09,2018,0,M13,1,B,31.3,1,C,31.3,1,D,31.3,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.6,#48
ST001,6,20.00.00,14,09,2018,0,M13,1,B,31.3,1,C,31.3,1,D,31.3,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.6,#48
ST001,6,20.15.00,14,09,2018,0,M13,1,B,31.2,1,C,31.2,1,D,31.3,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.6,#48
ST001,6,20.30.00,14,09,2018,0,M13,1,B,31.2,1,C,31.2,1,D,31.2,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.6,#48
ST001,6,20.45.00,14,09,2018,0,M13,1,B,31.2,1,C,31.2,1,D,31.2,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.5,#48
ST001,6,21.00.00,14,09,2018,0,M13,1,B,31.2,1,C,31.1,1,D,31.2,2,B,0.0,3,B,13.1,4,B,25,5,B,261,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.5,#48
ST001,6,21.15.00,14,09,2018,0,M13,1,B,31.1,1,C,31.0,1,D,31.1,2,B,0.0,3,B,13.1,4,B,25,5,B,262,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.5,#48
ST001,6,21.30.00,14,09,2018,0,M13,1,B,31.0,1,C,30.9,1,D,31.0,2,B,0.0,3,B,13.1,4,B,25,5,B,264,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.5,#48
ST001,6,21.45.00,14,09,2018,0,M13,1,B,30.8,1,C,30.8,1,D,30.9,2,B,0.0,3,B,13.1,4,B,25,5,B,264,6,B,0.0,6,D,0.0,7,B,*,8,B,*,9,B,100.0,10,B,29.4,#48
